PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-ecosistemaanalitico-lago,ofi_sistemas_fotovoltaicos_paneles_solares,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ofi_sistemas_fotovoltaicos_paneles_solares_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ofi_plantas_electricas_dav_2023_r1_criticidad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ofi_plantas_electricas_dav_2023_r1_criticidad_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ofi_ups_ofi_dav,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ofi_ups_ofi_dav_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240314,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tabla_cc_mapas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240315,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240314,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240314,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240314,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,renovaciones_140324_V3,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,renovaciones_140324_V2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asb_sabanaclasificaciones_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asb_sabanasolicitudes_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asb_sabanadavivienda_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,asb_sabanadevisitas_land,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,renovaciones_140324_riesgos_polizas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aa_autos_renovaciones_140324,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,fuente_celular_motor_contacto,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,fuente_correo_motor_contacto,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CRECIMIENTO_rechazado_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,SOAT_base_abril_ajuste,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,DARC_CUBO_INFORME_PQRS_DAVIVIENDA_LICITACION_DAVIVIENDA,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,DARC_BASE_INFORME_PQRS_DAVIVIENDA_LICITACION_DAVIVIENDA,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_autos_piezas_valoracion_siniestros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240314,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240313,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_jelpit_personas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,motor_exp_ventas_diario_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Ingesta_propuesta_simulador_modelo_costos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Debito_Semana_11mar_F,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,autos_estimacion_general,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240312,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,_CCP_03_Crea_BD_14_Jelpit_conjuntos_residentes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,SOAT_base_abril_davivienda_remanente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_exp_siniestros_info_contacto_all,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_exp_ventas_all_salida,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sabana_de_calificaciones_facilities,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Motor_exp_ventas_info_conctacto_all,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_exp_asistencias_all_salida,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_t_calidad_final_intelligent_all,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_activos_ubicacion_actual,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_activos_por_funcionario,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_inventario_cai_items,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_inventario_minima_maxima,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_activos_transporte_historico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,historico_reporte_activos_prepared_copy,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_metrica_ene_2024,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tmp_fecha_asignacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MAP_Ing_Pro_Ven_Ren_Toyota,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cesvi_piezas_ultima_operacion_ultimo_corte,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_salud_medico_domiciliario_all_salida,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_salud_medico_domiciliario_contacto_inicial_all,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,MOTORESSERVICIO_motor_salud_contacto_inicial_all,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,detalle_ofi_admin_crecaudo_2024,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Ingresos_Produccion_Toyota,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_reparaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240311,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Produccion_BORRAR,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Temporal_Renovaciones_Toyota_BORRAR,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,JAM_AUDITORIA_RESERVA_TIPO_AUTOS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_polizas_tom_ase_ben_vig_mes_agro,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_beneficiarios_vigentes_5tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240310,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240309,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_codigo_ciiu_temp_jsrd,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_eventos_doctoraki,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_inventory_log_appsheet_historico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240308,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240307,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_conteo_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Ingresos_Produccion_Renovacion_Ventas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_proyec_mensuales_corredores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,comercial_t_metas_oficina_5tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_autos_piezas_valoracion_siniestros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_autos_piezas_reparaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240306,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_vista_servicio_polizas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_vista_servicio_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_vista_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_total_polizas_clientes_sin ramo_contable,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CCP_t_total_polizas_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,SB_SPPE_PILOTO_INDEMNIZACIONES_PROACTIVAS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,_CCP_03_Crea_BD_11_Doctor_Aki_import,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,numero_solicitudes_servicio_contacto_anteriores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_gateway_pagos_bonos_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,dau_empresas_bienestar_bc,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,vw_tmp_opcion_asistencia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,v_ejemplo_nombre_tabla,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_onboarding_activos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_offboarding_activos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Tabla_may23Final,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aa_autos_renovaciones_202403,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aa_autos_renovaciones_220224,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,prueba_accesos_2023,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_respuesta_modelo_analitica,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240305,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_datacredito_bolivar_datos_enviados_expirian,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,DFMM_ARQUEO_SEGUROS,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,_CCP_03_Crea_BD_10_Doctor_Aki,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sist_decision_prod,bigquery.googleapis.com/Dataset
sb-ecosistemaanalitico-lago,hv_dav_tanques_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,hv_dav_cubiertas_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,gh_afines_tablero_final_COPY,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,datacredito_bimestral2_advance_tmp1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_emergencias_plantas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_emergencias_ups,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,s81_a_salfldg_demanda,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240304,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,drive_claves_especiales_soat,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_contacto,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_contacto_backup_04032024,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_avaluos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_avaluos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jam_mae_acumulado_autos_respaldo_corte_febrero,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,drive_claves_convenios_soat,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,drive_claves_directas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,oficinas_davivienda_2024,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,drive_claves_bloqueadas_soat,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clientes_comunicaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pendientes_normalizacion_clv_01012024_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240303,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_jelpit_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,JAM_MAESTRO_SIN_SOAT_202402,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_tienda_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_simon_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_bc_cc_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_odg_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_arl_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_ac_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,clasificacion_Com_ins,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240302,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_polizas_tom_ase_ben_vig_mes_agro_v2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_20240229,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240301,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ga_sessions_intraday_20240301,bigquery.googleapis.com/Table
