PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-bancaseguros,ycgo_pymes,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LAMM_MOVILIDAD_VENTAS_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_CREDITOS_SIN_SEGURO_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LAMM_SEGURIDAD_VENTAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LAMM_BIENESTAR_VENTAS_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SOLICITUD_VIGENTES_SINIESTROS OCT_25_PPAGOS_HIPOTECARIO_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_DEUDORES_HIPOTECARIA_TASAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_VP_HIPOTECARIA_TASAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_CREDITOS_11,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDV_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_NOVIEMBRE_2025_AJUSTADA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDV_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_NOVIEMBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_NOVIEMBRE_2025_AGRUPADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_NOVIEMBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,Facturacion_mensual,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_SEGUIMIENTO_SINIESTROS_CUBO_DRIVERS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_SEGUIMIENTO_SINIESTROS_CUBO_INDICE_SINIESTRALIDAD,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_TOTAL2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_TOTAL2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ARP_BI_CONSERVACION_CUBO_PERSISTENCIAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ARP_BI_CONSERVACION_CUBO_CANCELACIONES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_2024121,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202411,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202410,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202409,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202408,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202407,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202406,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202405,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202404,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202403,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202402,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202401,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202510,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202509,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202508,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202507,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202506,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202505,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202504,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202503,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202502,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202501,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_CASTIGADA_202412,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_INDEPENDIENTES_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_EMPLEADOS_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_EMPLEADOS_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_INDEPENDIENTES_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_TOTAL_INFORME_ASEGURADOS_735_LICITACION_DAVIVIENDA_HIPOTECARIO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_TOTAL_INFORME_ASEGURADOS_726_LICITACION_DAVIVIENDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_TOTAL_INFORME_ASEGURADOS_735_LICITACION_DAVIVIENDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_TR_DEUDORES_PLAZOS_EDAD1,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CREDITO_PRUEBA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_INDEPENDIENTES_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_EMPLEADOS_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_HOGAR_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,RETORNOS_BANCO_SEGUROS_BACK_1,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_IBNR_TRIMESTRES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_HOGAR_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_HOGAR_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_INDEPENDIENTES_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_EMPLEADOS_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_VIDA_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_HOGAR_10_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,INFORME_COSECHAS_BANCASEGUROS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_07_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_04_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_06_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_05_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_03_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_02_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_RESUMEN_HOGAR_VIDA_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_COSECHAS_HOGAR_VIDA_01_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,jdla_base_autos_clientes_sin_credito,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_PP_VENTAS_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_PP_VENTAS_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_HOGAR_VENTAS_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_HOGAR_VENTAS_2023,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_PP_VENTAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,V_ANALISIS_PARTIDAS_VIDA_CONS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_FACTURAS_HOGAR_EP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_DEVOLUCIONES_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_FACTURAS_VIDA_EP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_OCTUBRE20251,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_OCTUBRE20251,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_HISTORICO_ACIERTA_BS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_OCTUBRE2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_OCTUBRE2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JJMC_PRUEBA_FLUJO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PPTO_2025_VOLUNTARIOS_OBLIGATORIOS_DRIVERS_PROYECCION_Y_REAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PPTO_2025_VOLUNTARIOS_OBLIGATORIOS_DRIVERS_REAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PPTO_2025_OBLIGATORIOS_DRIVERS_REALES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PPTO_2025_VOLUNTARIOS_DRIVERS_REALES,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_BACKUP_CUBO_SINIESTROS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PLANTILLA_PPTO_2025_CLASIFICACION_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LFOM_BACKUP_MAESTRA_POLIZAS_BS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametricas_plantilla_davivienda,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDV_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_OCTUBRE_2025_AJUSTADA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDV_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_OCTUBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_OCTUBRE_2025_AGRUPADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_OCTUBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,bs_jdla_consolidado_autos_sin_credito,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,FECHA_NACI_22_10,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_codigo_localidad,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TB_FACTURA_VIDA_TIPO_9,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_fechas_corte,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_rubros_PYG,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_medio_recaudo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_medio_colocacion,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_parametrica_productos_canal_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,v_partidas_hogar_mensual,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_clientes_vigentes_bancaseguros_cp_chile,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_SPP_OBJECIONES_DETALLE_PARAMETRICA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_INDEPENDIENTES_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_EMPLEADOS_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_clientes_validacion_borrar,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMFACTITUL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_INDEPENDIENTES_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_EMPLEADOS_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_HOGAR_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,penetraciones_hipotecarios,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ycgo_seguimiento_soat_looker,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_LIBERACION_RESERVA_SINIESTROS_SPP_2AÑOS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,default,compute.googleapis.com/Subnetwork
sb-sandbox-bancaseguros,salida_alejo_borrar_2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,salida_alejo_borrar,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_INDEPENDIENTES_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_EMPLEADOS_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,salida_cesar_borar,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_HOGAR_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_PLANTILLA_PPTO_2026_CLASIFICACION_POLIZAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_HOGAR_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_HOGAR_09_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_INDEPENDIENTES_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_EMPLEADOS_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_HOGAR_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_VIDA_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CAVS_PLANB1,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_HOGAR_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LDBS_HISTORICO_CAMPANAS,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,contabilidad_carta_cruce_agrupada,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,contabilidad_carta_cruce,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_TARJETAS_PPTO_2026,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_CONSOLIDADO_RECAUDOS_DEBITOA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_SEPTIEMBRE20251,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_SEPTIEMBRE20251,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_MARZO_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_ABRIL_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_AGO_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_JUL_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_JUN_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_MAY_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_OCT_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_SEPT_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_NOV_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_DIC_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_FEB_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_ENE_2024,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDO_AGOS_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDO_JUL_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_JUNIO_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_MAYO_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDO_MAR_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_FEB_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_ABRIL_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,BSP_RECAUDOS_ENERO_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_SEPTIEMBRE2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_SEPTIEMBRE2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LM_HIST_FACTURACION_AFFINITY,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_BI_SEGUIMIENTO_SINIESTROS_CUBO_DRIVERS_ANALOGO_VIRTUAL,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_SEPTIEMBRE_2025_AJUSTADA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_DESEMPLEO_CAMPANA_COBRANZAS_VIGENTES_SEPTIEMBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_SEPTIEMBRE_2025_AGRUPADO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,SPPE_INDEMNIZACIONES_PROACTIVAS_SEPTIEMBRE_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_CREDITOS_BONOS_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_riesgos_endosos_deudores_BK,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_TABLASAGOSTO2025SINFILTRO12000,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_TABLASAGOSTO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_TABLASAGOSTO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_TABLASJULIO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_TABLASJULIO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_SPPI_CLIENTES_CON_NANOCREDITOS_DAVIPLATA_TABLASJUNIO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_pp_clientes_nano_credito_daviplata_TABLASJUNIO2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_CARTERA_HISTORICO_TRANSFERENCIAS_DAV_SUGERENCIAS_ALGORITMO_RECAUDO,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_HISTORICO_CONCILIACION_HOGAR_VIDA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ARP_pruebas_recaudo,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_agropecuaria_cafetera_deudores_desde_2019,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_causacion_contable_deudores_desde_2019,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_tarjetas_creditos_deudores_desde_2019,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDHR_AFFINITY_BASE_AGOSTO_2025_ENCRIPTADA,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_INDEPENDIENTES_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,ANALISIS_PARTIDAS_EMPLEADOS_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,PRESUPUESTOSINIESTROS_cms_deudores_tr_x_licitacion_filtered_by_fecha_corte_windows,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,PRESUPUESTOSINIESTROS_cms_deudores_tr_x_licitacion_filtered_by_fecha_corte,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,PRESUPUESTOSINIESTROS_cms_deudores_tr_x_licitacion_filtered_windows,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDHR_AFFINITY_BASE_AGOSTO_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDHR_AFFINITY_BASE_AGOSTO_2025_TEMP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_AFFINITY_BASE_SEPTIEMBRE2025_V2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,PRESUPUESTOSINIESTROS_cms_deudores_tr_x_licitacion_filtered,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_DEUDORES_TR_X_LICITACION,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_AFFINITY_BASE_SEPTIEMBRE2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDHR_AFFINITY_BASE_AGOSTO_2025_TEMP_DAV,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDHR_AFFINITY_BASE_JULIO_2025_TEMP_DAV,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_INDEPENDIENTES_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_EMPLEADOS_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_HOGAR_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_CONCILIACION_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_INDEPENDIENTES_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_EMPLEADOS_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDV_BASE_VIGENTES_AP_Y_RD_SEPT2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,TA_PARAMETRICA_PLANES_SPP,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMHIPOTECS_ANTERIOR_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_DMHIPOTECS_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_TABLA_VALOR_ASEGURADO_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_INDEPENDIENTES_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRECONCILIACION_EMPLEADOS_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MAESTRA_POLIZAS_BS_BK_20250804,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,JDVP_PQRS_BORRAR_08092025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,LAMM_EMISIONES_TMK,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_HOGAR_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_ANALISIS_PRE_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_FAC_HOGAR_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_HOGAR_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DFMM_PRE_CONCILIACION_VIDA_08_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_riesgos_endosos_deudores_2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,MICC_DFFACTURA5_09_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CMS_TR_PRODUCTO_COBERTURA2,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,DARC_BASE_ESCENARIOS_ESTRES_2025,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_causacion_contable_deudores_revision_tasas,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,t_polizas_causacion_contable_deudores_tasas,bigquery.googleapis.com/Table
sb-sandbox-bancaseguros,CAVS_Retorno_Corporativos_Individuales,bigquery.googleapis.com/Table
